1.92686e-034	1.96269e-033	5.46862e-033	1.09342e-058	8.37354e-061	
3.21067e-034	3.27036e-033	9.11218e-033	7.8718e-058	6.69632e-060	
5.34983e-034	5.4493e-033	1.51833e-032	5.66649e-057	5.35504e-059	
8.91425e-034	9.07998e-033	2.52995e-032	4.07853e-056	4.28242e-058	
1.48535e-033	1.51297e-032	4.21557e-032	2.93519e-055	3.42465e-057	
2.47499e-033	2.52101e-032	7.02427e-032	2.11205e-054	2.73869e-056	
4.124e-033	4.20067e-032	1.17043e-031	1.51951e-053	2.19013e-055	
6.87168e-033	6.99945e-032	1.95025e-031	1.09301e-052	1.75145e-054	
1.14501e-032	1.16629e-031	3.24964e-031	7.86066e-052	1.40063e-053	
1.90789e-032	1.94336e-031	5.41477e-031	5.65192e-051	1.12008e-052	
3.17905e-032	3.23815e-031	9.02245e-031	4.0628e-050	8.9573e-052	
5.29715e-032	5.39563e-031	1.50338e-030	2.91967e-049	7.16315e-051	
8.82646e-032	8.99056e-031	2.50503e-030	2.09753e-048	5.72837e-050	
1.47072e-031	1.49807e-030	4.17406e-030	1.50637e-047	4.58097e-049	
2.45062e-031	2.49618e-030	6.95509e-030	1.0814e-046	3.6634e-048	
4.08339e-031	4.15931e-030	1.1589e-029	7.7599e-046	2.92962e-047	
6.80401e-031	6.93052e-030	1.93104e-029	5.56563e-045	2.34282e-046	
1.13373e-030	1.15481e-029	3.21764e-029	3.98967e-044	1.87355e-045	
1.8891e-030	1.92422e-029	5.36144e-029	2.85823e-043	1.49828e-044	
3.14774e-030	3.20627e-029	8.9336e-029	2.04626e-042	1.19817e-043	
5.24498e-030	5.3425e-029	1.48858e-028	1.46383e-041	9.58176e-043	
8.73954e-030	8.90203e-029	2.48037e-028	1.04627e-040	7.66253e-042	
1.45624e-029	1.48332e-028	4.13295e-028	7.47097e-040	6.12772e-041	
2.42649e-029	2.4716e-028	6.8866e-028	5.32881e-039	4.90034e-040	
4.04317e-029	4.11835e-028	1.14749e-027	3.79614e-038	3.9188e-039	
6.73701e-029	6.86227e-028	1.91203e-027	2.70047e-037	3.13386e-038	
1.12257e-028	1.14344e-027	3.18595e-027	1.91794e-036	2.50615e-037	
1.87049e-028	1.90527e-027	5.30864e-027	1.35966e-035	2.00416e-036	
3.11674e-028	3.17469e-027	8.84562e-027	9.61851e-035	1.60273e-035	
5.19333e-028	5.28988e-027	1.47392e-026	6.78778e-034	1.2817e-034	
8.65347e-028	8.81436e-027	2.45594e-026	4.77665e-033	1.02498e-033	
1.4419e-027	1.46871e-026	4.09225e-026	3.35039e-032	8.19673e-033	
2.40258e-027	2.44726e-026	6.81878e-026	2.34098e-031	6.55492e-032	
4.00326e-027	4.07777e-026	1.13619e-025	1.62828e-030	5.24197e-031	
6.67002e-027	6.79453e-026	1.89319e-025	1.12646e-029	4.192e-030	
1.11109e-026	1.13207e-025	3.15454e-025	7.74227e-029	3.35234e-029	
1.84934e-026	1.88579e-025	5.25612e-025	5.27921e-028	2.68086e-028	
3.06885e-026	3.13879e-025	8.75687e-025	3.56439e-027	2.14388e-027	
5.0376e-026	5.20859e-025	1.45831e-024	2.37672e-026	1.71446e-026	
7.96588e-026	8.55006e-025	2.42453e-024	1.55929e-025	1.37106e-025	
1.11028e-025	1.35201e-024	4.00525e-024	1.00097e-024	1.09643e-024	
9.76711e-026	1.88442e-024	6.45799e-024	6.23211e-024	8.76817e-024	
4.40891e-026	1.65772e-024	9.47718e-024	3.70643e-023	7.0119e-023	
1.32772e-025	8.21057e-024	5.70122e-023	2.86215e-022	6.5074e-022	
8.13018e-054	2.68206e-023	2.86117e-022	2.07326e-021	6.03919e-021	
1.69162e-079	1.64233e-051	9.58292e-022	1.33572e-020	5.60468e-020	
3.27802e-078	1.69969e-077	5.86801e-050	6.45792e-020	5.20142e-019	
6.01629e-064	6.81124e-048	4.52368e-047	4.47354e-019	3.60314e-018	
4.83668e-065	1.25009e-033	2.56956e-017	1.74671e-016	2.49597e-017	
4.77388e-070	1.00499e-034	6.28746e-017	4.79227e-016	4.78489e-016	
1.07222e-069	9.34157e-040	5.05469e-018	1.17262e-015	9.17285e-015	
2.48045e-069	2.16107e-039	1.16934e-017	2.71273e-015	2.12203e-014	
5.73824e-069	4.99938e-039	2.70515e-017	6.27559e-015	4.90909e-014	
1.32748e-068	1.15655e-038	6.25805e-017	1.45179e-014	1.13566e-013	
3.07097e-068	2.67555e-038	1.44773e-016	3.35854e-014	2.62722e-013	
7.10433e-068	6.18958e-038	3.34916e-016	7.76961e-014	6.07778e-013	
1.64351e-067	1.43189e-037	7.74789e-016	1.79741e-013	1.40603e-012	
3.80207e-067	3.31251e-037	1.79239e-015	4.15811e-013	3.25268e-012	
8.79565e-067	7.66312e-037	4.14648e-015	9.6193e-013	7.52471e-012	
2.03477e-066	1.77278e-036	9.59242e-015	2.22532e-012	1.74076e-011	
4.70722e-066	4.10112e-036	2.2191e-014	5.14802e-012	4.02704e-011	
1.08896e-065	9.48746e-036	5.13363e-014	1.19094e-011	9.31611e-011	
2.51919e-065	2.19482e-035	1.18761e-013	2.75509e-011	2.15518e-010	
5.82786e-065	5.07746e-035	2.74739e-013	6.3736e-011	4.98575e-010	
1.34821e-064	1.17461e-034	6.35578e-013	1.47446e-010	1.1534e-009	
3.11892e-064	2.71733e-034	1.47034e-012	3.41099e-010	2.66825e-009	
7.21457e-064	6.28624e-034	3.40146e-012	7.89095e-010	6.1727e-009	
1.66493e-063	1.45422e-033	7.86889e-012	1.82548e-009	1.42799e-008	
3.63779e-063	3.36146e-033	1.82034e-011	4.22304e-009	3.30348e-008	
1.77398e-090	7.55879e-033	4.20775e-011	9.7693e-009	7.64223e-008	
4.44383e-098	3.68606e-060	9.46182e-011	2.2582e-008	1.76794e-007	
2.82459e-097	8.4725e-068	4.61408e-038	5.07793e-008	4.08994e-007	
1.95666e-096	5.86909e-067	3.19627e-037	3.51759e-007	2.83319e-006	
1.49293e-095	4.06564e-066	2.21413e-036	2.43671e-006	1.96261e-005	
4.58622e-067	3.05265e-065	1.53378e-035	1.68797e-005	0.000135954	
2.46746e-042	9.52946e-037	1.1252e-034	0.000116929	0.000941785	
4.7567e-012	6.64398e-028	3.59502e-006	0.000833997	0.00652395	
3.66793e-010	1.53725e-027	8.3167e-006	0.00192936	0.0150924	
2.82838e-008	3.57578e-027	1.92428e-005	0.00446337	0.0349146	
2.18099e-006	9.84091e-027	4.47603e-005	0.0103271	0.080771	
0.000168178	1.48856e-025	0.000123185	0.0240218	0.186855	
0.0129683	7.98873e-023	0.00186332	0.0661104	0.432267	
1	1	1	1	1	


delta matrix-
0.35	0	0	0	0	
1.81557e-031	0.0206216	0	0	0	
9.41796e-062	0.00185539	0.00377582	0	0	
4.88541e-092	0.000166935	0.00226604	7.8474e-005	0	
2.53423e-122	1.50197e-005	0.00135995	4.70957e-005	1.21834e-006	
1.31459e-152	1.35137e-006	0.000816165	2.82642e-005	7.31181e-007	
6.81921e-183	1.21587e-007	0.000489816	1.69626e-005	4.38814e-007	
3.53735e-213	1.09396e-008	0.00029396	1.018e-005	2.63351e-007	
1.83494e-243	9.84266e-010	0.000176418	6.10946e-006	1.58049e-007	
9.51846e-274	8.85575e-011	0.000105876	3.66655e-006	9.48519e-008	
4.93754e-304	7.96779e-012	6.35411e-005	2.20046e-006	5.69248e-008	
0	7.16887e-013	3.81338e-005	1.32059e-006	3.41631e-008	
0	6.45006e-014	2.28857e-005	7.92545e-007	2.05028e-008	
0	5.80332e-015	1.37347e-005	4.75641e-007	1.23046e-008	
0	5.22143e-016	8.24282e-006	2.85453e-007	7.38453e-009	
0	4.69788e-017	4.94688e-006	1.71313e-007	4.43178e-009	
0	4.22683e-018	2.96884e-006	1.02812e-007	2.65971e-009	
0	3.80301e-019	1.78173e-006	6.17022e-008	1.59621e-009	
0	3.42169e-020	1.06929e-006	3.70302e-008	9.57953e-010	
0	3.0786e-021	6.4173e-007	2.22234e-008	5.7491e-010	
0	2.76991e-022	3.8513e-007	1.33373e-008	3.45028e-010	
0	2.49218e-023	2.31134e-007	8.00427e-009	2.07067e-010	
0	2.24229e-024	1.38713e-007	4.80372e-009	1.2427e-010	
0	2.01746e-025	8.3248e-008	2.88292e-009	7.45798e-011	
0	1.81517e-026	4.99608e-008	1.73017e-009	4.47586e-011	
0	1.63316e-027	2.99837e-008	1.03835e-009	2.68616e-011	
0	1.46941e-028	1.79945e-008	6.23159e-010	1.61208e-011	
0	1.32207e-029	1.07993e-008	3.73985e-010	9.67481e-012	
0	1.18951e-030	6.48113e-009	2.24445e-010	5.80628e-012	
0	1.07024e-031	3.88961e-009	1.34699e-010	3.4846e-012	
0	9.62928e-033	2.33432e-009	8.08388e-011	2.09126e-012	
0	8.66376e-034	1.40093e-009	4.85149e-011	1.25506e-012	
0	7.79506e-035	8.4076e-010	2.91159e-011	7.53215e-013	
0	7.01346e-036	5.04577e-010	1.74737e-011	4.52037e-013	
0	6.31022e-037	3.02819e-010	1.04868e-011	2.71287e-013	
0	5.67751e-038	1.81735e-010	6.29356e-012	1.62811e-013	
0	5.10823e-039	1.09067e-010	3.77704e-012	9.77103e-014	
0	4.59603e-040	6.54559e-011	2.26677e-012	5.86402e-014	
0	4.13519e-041	3.92829e-011	1.36039e-012	3.51926e-014	
0	3.72056e-042	2.35754e-011	8.16428e-013	2.11206e-014	
0	3.34751e-043	1.41486e-011	4.89974e-013	1.26754e-014	
0	3.01186e-044	8.49122e-012	2.94055e-013	7.60706e-015	
0	2.70986e-045	5.09595e-012	1.76475e-013	4.56533e-015	
0	2.43815e-046	3.0583e-012	1.05911e-013	2.73986e-015	
0	2.19368e-047	1.83542e-012	6.35616e-014	1.64431e-015	
0	1.65832e-049	1.68373e-013	2.72359e-014	8.50342e-016	
0	1.25362e-051	1.54458e-014	2.69857e-015	3.64368e-016	
0	9.47678e-054	1.41693e-015	2.67378e-016	3.92616e-017	
0	7.16403e-056	1.29983e-016	2.64922e-017	4.23055e-018	
0	5.26503e-086	1.12933e-046	2.3203e-047	6.10714e-019	
0	3.8694e-116	9.8119e-077	2.03222e-077	8.81615e-020	
0	2.84372e-146	6.39421e-093	7.2757e-078	4.59882e-021	
0	2.08993e-176	4.16698e-109	2.60483e-078	2.39891e-022	
0	1.53594e-206	1.0911e-130	3.24081e-080	1.03697e-022	
0	1.1288e-236	2.857e-152	4.03207e-082	4.48248e-023	
0	8.29586e-267	7.4809e-174	5.01653e-084	1.93763e-023	
0	6.09684e-297	1.95883e-195	6.24135e-086	8.37571e-024	
0	0	5.12911e-217	7.76521e-088	3.62054e-024	
0	0	1.34303e-238	9.66114e-090	1.56504e-024	
0	0	3.51666e-260	1.202e-091	6.76515e-025	
0	0	9.20819e-282	1.49547e-093	2.92435e-025	
0	0	2.41112e-303	1.8606e-095	1.2641e-025	
0	0	0	2.31488e-097	5.46428e-026	
0	0	0	2.88007e-099	2.36202e-026	
0	0	0	3.58326e-101	1.02102e-026	
0	0	0	4.45813e-103	4.41355e-027	
0	0	0	5.54661e-105	1.90783e-027	
0	0	0	6.90085e-107	8.24692e-028	
0	0	0	8.58574e-109	3.56487e-028	
0	0	0	1.0682e-110	1.54097e-028	
0	0	0	1.32901e-112	6.66112e-029	
0	0	0	1.65349e-114	2.87938e-029	
0	0	0	2.0572e-116	1.24466e-029	
0	0	0	2.55948e-118	5.38025e-030	
0	0	0	2.24171e-148	7.76683e-031	
0	0	0	1.96338e-178	1.1212e-031	
0	0	0	1.71962e-208	1.61855e-032	
0	0	0	1.50611e-238	2.33651e-033	
0	0	0	1.31912e-268	3.37294e-034	
0	0	0	1.64119e-270	1.45801e-034	
0	0	0	2.0419e-272	6.30248e-035	
0	0	0	2.54044e-274	2.72435e-035	
0	0	0	3.1607e-276	1.17765e-035	
0	0	0	3.93241e-278	5.09058e-036	
0	0	0	4.89253e-280	2.20049e-036	


psi matrix-
0	0	0	0	0	
0	0	-1	-1	-1	
0	1	1	-1	-1	
0	1	2	2	-1	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	2	3	
-1	1	2	3	3	
-1	1	2	3	4	
-1	1	2	3	4	
-1	1	2	3	4	
-1	1	2	3	4	
-1	1	2	3	4	
-1	1	2	3	4	
-1	1	2	3	4	
-1	1	2	3	4	
-1	1	2	3	4	
-1	1	2	3	4	
-1	1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	2	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	
-1	-1	-1	3	4	


xi matrix-

i = 0
8.64349e-031 1 0 0 0 
7.47099e-061 8.64349e-031 0 0 0 
6.45754e-091 7.47099e-061 0 0 0 
5.58156e-121 6.45754e-091 0 0 0 
4.82442e-151 5.58156e-121 0 0 0 
4.16998e-181 4.82442e-151 0 0 0 
3.60431e-211 4.16998e-181 0 0 0 
3.11538e-241 3.60431e-211 0 0 0 
2.69278e-271 3.11538e-241 0 0 0 
2.3275e-301 2.69278e-271 0 0 0 
0 2.3275e-301 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 

i = 1
0 0 0 0 0 
0 0.149919 0.850081 0 0 
0 0.0224758 0.127443 0 0 
0 0.00336955 0.0191062 0 0 
0 0.000505161 0.00286439 0 0 
0 7.57334e-005 0.000429428 0 0 
0 1.13539e-005 6.43795e-005 0 0 
0 1.70217e-006 9.65172e-006 0 0 
0 2.55188e-007 1.44698e-006 0 0 
0 3.82575e-008 2.1693e-007 0 0 
0 5.73554e-009 3.2522e-008 0 0 
0 8.59868e-010 4.87567e-009 0 0 
0 1.28911e-010 7.30957e-010 0 0 
0 1.93262e-011 1.09585e-010 0 0 
0 2.89737e-012 1.64288e-011 0 0 
0 4.34372e-013 2.463e-012 0 0 
0 6.51207e-014 3.69251e-013 0 0 
0 9.76285e-015 5.53579e-014 0 0 
0 1.46364e-015 8.29921e-015 0 0 
0 2.19428e-016 1.24421e-015 0 0 
0 3.28964e-017 1.86531e-016 0 0 
0 4.93181e-018 2.79646e-017 0 0 
0 7.39373e-019 4.19244e-018 0 0 
0 1.10846e-019 6.28527e-019 0 0 
0 1.6618e-020 9.42283e-020 0 0 
0 2.49136e-021 1.41266e-020 0 0 
0 3.73503e-022 2.11786e-021 0 0 
0 5.59952e-023 3.17507e-022 0 0 
0 8.39476e-024 4.76005e-023 0 0 
0 1.25854e-024 7.13623e-024 0 0 
0 1.88679e-025 1.06986e-024 0 0 
0 2.82866e-026 1.60392e-025 0 0 
0 4.24071e-027 2.40459e-026 0 0 
0 6.35763e-028 3.60494e-027 0 0 
0 9.53127e-029 5.4045e-028 0 0 
0 1.42889e-029 8.10237e-029 0 0 
0 2.14203e-030 1.21469e-029 0 0 
0 3.21041e-031 1.82099e-030 0 0 
0 4.80775e-032 2.72963e-031 0 0 
0 7.17815e-033 4.08994e-032 0 0 
0 1.06017e-033 6.11798e-033 0 0 
0 1.50833e-034 9.09333e-034 0 0 
0 1.89151e-035 1.31918e-034 0 0 
0 1.49711e-036 1.7418e-035 0 0 
0 5.60548e-038 1.44106e-036 0 0 
0 1.38422e-039 5.46706e-038 0 0 
0 6.40757e-070 1.38422e-039 0 0 
0 5.01299e-098 6.40757e-070 0 0 
0 1.47638e-098 3.53661e-098 0 0 
0 1.9914e-114 1.47638e-098 0 0 
0 1.17658e-145 1.9914e-114 0 0 
0 8.03751e-181 1.17658e-145 0 0 
0 1.36651e-210 8.03751e-181 0 0 
0 2.3233e-240 1.36651e-210 0 0 
0 3.95e-270 2.3233e-240 0 0 
0 6.71566e-300 3.95e-270 0 0 
0 0 6.71566e-300 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 

i = 2
0 0 0 0 0 
0 0 0 0 0 
0 0 0.850081 2.54314e-027 0 
0 0 0.977524 1.26338e-026 0 
0 0 0.99663 5.56397e-026 0 
0 0 0.999495 2.41001e-025 0 
0 0 0.999924 1.04119e-024 0 
0 0 0.999989 4.49585e-024 0 
0 0 0.999998 1.94085e-023 0 
0 0 1 8.37689e-023 0 
0 0 1 3.61472e-022 0 
0 0 1 1.55941e-021 0 
0 0 1 6.72548e-021 0 
0 0 1 2.8997e-020 0 
0 0 1 1.24978e-019 0 
0 0 1 5.38447e-019 0 
0 0 1 2.31882e-018 0 
0 0 1 9.98115e-018 0 
0 0 1 4.29397e-017 0 
0 0 1 1.84618e-016 0 
0 0 1 7.93218e-016 0 
0 0 1 3.40548e-015 0 
0 0 1 1.46079e-014 0 
0 0 1 6.26002e-014 0 
0 0 1 2.67969e-013 0 
0 0 1 1.14565e-012 0 
0 0 1 4.89107e-012 0 
0 0 1 2.08475e-011 0 
0 0 1 8.86963e-011 0 
0 0 1 3.76564e-010 0 
0 0 1 1.59483e-009 0 
0 0 1 6.73542e-009 0 
0 0 1 2.83525e-008 0 
0 0 1 1.18891e-007 0 
0 0 0.999999 4.96292e-007 0 
0 0 0.999997 2.06052e-006 0 
0 0 0.999989 8.49936e-006 0 
0 0 0.999954 3.4781e-005 0 
0 0 0.999813 0.000140933 0 
0 0 0.999249 0.000563977 0 
0 0 0.997029 0.00222058 0 
0 0 0.988474 0.00855491 0 
0 0 0.956508 0.0319657 0 
0 0 0.842414 0.114094 0 
0 0 0.464891 0.377523 0 
0 0 0.214025 0.250866 0 
0 0 0.0657591 0.148266 0 
0 0 3.69391e-031 0.0657591 0 
0 0 2.47413e-058 3.69391e-031 0 
0 0 1.22102e-058 1.25311e-058 0 
0 0 1.94703e-074 1.22102e-058 0 
0 0 1.02006e-091 1.94703e-074 0 
0 0 6.179e-113 1.02006e-091 0 
0 0 3.74292e-134 6.179e-113 0 
0 0 2.26727e-155 3.74292e-134 0 
0 0 1.37339e-176 2.26727e-155 0 
0 0 8.31932e-198 1.37339e-176 0 
0 0 5.03941e-219 8.31932e-198 0 
0 0 3.05262e-240 5.03941e-219 0 
0 0 1.84912e-261 3.05262e-240 0 
0 0 1.1201e-282 1.84912e-261 0 
0 0 6.78499e-304 1.1201e-282 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 

i = 3
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 2.54046e-027 2.68598e-030 
0 0 0 1.51564e-026 1.78043e-029 
0 0 0 7.07038e-026 9.22924e-029 
0 0 0 3.11253e-025 4.51538e-028 
0 0 0 1.35027e-024 2.17735e-027 
0 0 0 5.83566e-024 1.04617e-026 
0 0 0 2.5194e-023 5.02231e-026 
0 0 0 1.08722e-022 2.41054e-025 
0 0 0 4.69037e-022 1.15692e-024 
0 0 0 2.02289e-021 5.55246e-024 
0 0 0 8.72173e-021 2.66482e-023 
0 0 0 3.75908e-020 1.27894e-022 
0 0 0 1.61955e-019 6.13808e-022 
0 0 0 6.97456e-019 2.94588e-021 
0 0 0 3.00214e-018 1.41383e-020 
0 0 0 1.29154e-017 6.78546e-020 
0 0 0 5.55295e-017 3.25658e-019 
0 0 0 2.38585e-016 1.56294e-018 
0 0 0 1.0243e-015 7.50111e-018 
0 0 0 4.39378e-015 3.60004e-017 
0 0 0 1.88289e-014 1.72779e-016 
0 0 0 8.05999e-014 8.29225e-016 
0 0 0 3.44589e-013 3.97974e-015 
0 0 0 1.47114e-012 1.91001e-014 
0 0 0 6.27054e-012 9.16682e-014 
0 0 0 2.66781e-011 4.39947e-013 
0 0 0 1.13263e-010 2.11146e-012 
0 0 0 4.79693e-010 1.01336e-011 
0 0 0 2.02588e-009 4.86348e-011 
0 0 0 8.52789e-009 2.33415e-010 
0 0 0 3.57602e-008 1.12024e-009 
0 0 0 1.49275e-007 5.37643e-009 
0 0 0 6.19764e-007 2.58033e-008 
0 0 0 2.55644e-006 1.23839e-007 
0 0 0 1.04615e-005 5.94347e-007 
0 0 0 4.239e-005 2.85248e-006 
0 0 0 0.000169633 1.369e-005 
0 0 0 0.000667907 6.57032e-005 
0 0 0 0.00257315 0.000315333 
0 0 0 0.00961468 0.00151339 
0 0 0 0.0343171 0.00726329 
0 0 0 0.113552 0.034859 
0 0 0 0.352453 0.138622 
0 0 0 0.385124 0.218194 
0 0 0 0.255514 0.277876 
0 0 0 1.94922e-030 0.321273 
0 0 0 7.92905e-058 2.31861e-030 
0 0 0 9.01926e-058 1.62906e-059 
0 0 0 8.97083e-058 1.26944e-058 
0 0 0 2.582e-059 8.71263e-058 
0 0 0 7.43154e-061 2.50768e-059 
0 0 0 2.13896e-062 7.21765e-061 
0 0 0 6.15638e-064 2.07739e-062 
0 0 0 1.77194e-065 5.97918e-064 
0 0 0 5.10001e-067 1.72094e-065 
0 0 0 1.46789e-068 4.95323e-067 
0 0 0 4.22491e-070 1.42564e-068 
0 0 0 1.21602e-071 4.10331e-070 
0 0 0 3.49997e-073 1.18102e-071 
0 0 0 1.00737e-074 3.39923e-073 
0 0 0 2.89941e-076 9.78371e-075 
0 0 0 8.34513e-078 2.81596e-076 
0 0 0 2.40191e-079 8.10494e-078 
0 0 0 6.91321e-081 2.33278e-079 
0 0 0 1.98977e-082 6.71423e-081 
0 0 0 5.72698e-084 1.9325e-082 
0 0 0 1.64835e-085 5.56215e-084 
0 0 0 4.74419e-087 1.60091e-085 
0 0 0 1.36438e-088 4.60775e-087 
0 0 0 3.81711e-090 1.32621e-088 
0 0 0 2.3159e-119 3.81711e-090 
0 0 0 1.40509e-148 2.3159e-119 
0 0 0 8.52493e-178 1.40509e-148 
0 0 0 5.17221e-207 8.52493e-178 
0 0 0 3.23106e-236 5.17221e-207 
0 0 0 9.29967e-238 3.13806e-236 
0 0 0 2.67666e-239 9.03201e-238 
0 0 0 7.70521e-241 2.59961e-239 
0 0 0 2.2299e-242 7.48222e-241 
0 0 0 7.63527e-244 2.15354e-242 
0 0 0 1.43691e-244 6.19836e-244 

i = 4
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 2.68598e-030 
0 0 0 0 2.04903e-029 
0 0 0 0 1.12783e-028 
0 0 0 0 5.64321e-028 
0 0 0 0 2.74167e-027 
0 0 0 0 1.32034e-026 
0 0 0 0 6.34265e-026 
0 0 0 0 3.0448e-025 
0 0 0 0 1.4614e-024 
0 0 0 0 7.01386e-024 
0 0 0 0 3.36621e-023 
0 0 0 0 1.61556e-022 
0 0 0 0 7.75364e-022 
0 0 0 0 3.72124e-021 
0 0 0 0 1.78595e-020 
0 0 0 0 8.57141e-020 
0 0 0 0 4.11372e-019 
0 0 0 0 1.97432e-018 
0 0 0 0 9.47543e-018 
0 0 0 0 4.54759e-017 
0 0 0 0 2.18254e-016 
0 0 0 0 1.04748e-015 
0 0 0 0 5.02722e-015 
0 0 0 0 2.41274e-014 
0 0 0 0 1.15796e-013 
0 0 0 0 5.55743e-013 
0 0 0 0 2.6672e-012 
0 0 0 0 1.28008e-011 
0 0 0 0 6.14357e-011 
0 0 0 0 2.94851e-010 
0 0 0 0 1.41509e-009 
0 0 0 0 6.79152e-009 
0 0 0 0 3.25949e-008 
0 0 0 0 1.56434e-007 
0 0 0 0 7.50781e-007 
0 0 0 0 3.60326e-006 
0 0 0 0 1.72933e-005 
0 0 0 0 8.29965e-005 
0 0 0 0 0.000398329 
0 0 0 0 0.00191172 
0 0 0 0 0.00917501 
0 0 0 0 0.044034 
0 0 0 0 0.182656 
0 0 0 0 0.400851 
0 0 0 0 0.678727 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
