-----------------------------------------------------------
                         Digit 7
-----------------------------------------------------------

Observation Sequence:
32 28 28 12 12 32 32 12 12 12 31 24 32 32 31 31 12 12 14 13 13 13 13 13 13 13 13 13 10 10 10 10 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 9 9 9 10 10 10 10 10 10 10 10 10 13 13 13 13 13 


alpha matrix-
0.000124937	8.26032e-005	0.000439317	0	0	
3.94796e-006	2.88201e-006	0.000246523	1.07424e-005	0	
1.95516e-007	1.60027e-007	1.80735e-005	6.61951e-007	7.84816e-008	
9.6826e-009	8.88565e-009	1.32503e-006	4.85299e-008	4.83605e-009	
4.79515e-010	4.93385e-010	9.71423e-008	3.55789e-009	3.54547e-010	
2.37472e-011	2.73957e-011	7.12183e-009	2.60841e-010	2.5993e-011	
1.17604e-012	1.52118e-012	5.22126e-010	1.91231e-011	1.90564e-012	
5.82414e-014	8.44651e-014	3.82788e-011	1.40198e-012	1.39709e-013	
3.61277e-044	2.33183e-016	3.34628e-041	4.81599e-042	1.74499e-043	
1.9663e-046	1.15735e-017	5.94359e-019	4.21657e-072	3.06321e-045	
9.73778e-048	6.42631e-019	2.80573e-019	1.59594e-021	1.79801e-046	
4.82247e-049	3.56828e-020	2.05698e-020	7.5338e-022	1.16595e-023	
2.62469e-051	1.77103e-021	1.58556e-022	2.58796e-051	4.79187e-025	
8.29392e-053	6.17909e-023	3.28629e-022	3.87712e-024	1.44157e-025	
5.14481e-083	4.3929e-053	6.29603e-024	4.1346e-053	4.82569e-055	
3.19138e-113	3.12305e-083	1.20622e-025	7.92126e-055	5.14616e-084	
1.73695e-115	1.55005e-084	9.29783e-028	1.51759e-056	5.03831e-058	
8.60196e-117	8.60684e-086	6.81655e-029	2.4966e-030	1.10872e-058	
4.25998e-118	4.77904e-087	4.99745e-030	1.83034e-031	1.82395e-032	
2.64251e-148	3.39757e-117	9.57435e-032	6.28747e-061	2.27815e-062	
1.43822e-150	1.6863e-118	7.38011e-034	1.20458e-062	3.99914e-064	
7.12255e-152	9.36339e-120	5.41061e-035	1.98167e-036	8.80038e-065	
4.41819e-182	6.65671e-150	1.03659e-036	6.80729e-066	2.4665e-067	
2.18804e-183	3.69621e-151	7.5996e-038	2.78339e-039	4.97323e-068	
1.08359e-184	2.05236e-152	5.57152e-039	2.0406e-040	2.03348e-041	
5.36629e-186	1.1396e-153	4.08467e-040	1.49603e-041	1.49081e-042	
2.65757e-187	6.32773e-155	2.99461e-041	1.09679e-042	1.09296e-043	
1.31612e-188	3.51354e-156	2.19545e-042	8.04096e-044	8.0129e-045	
6.51784e-190	1.95093e-157	1.60956e-043	5.8951e-045	5.87453e-046	
2.75665e-191	1.38698e-187	1.40706e-073	4.9306e-045	1.26044e-046	
1.1659e-192	9.86044e-218	1.23003e-103	1.05108e-045	1.05422e-046	
4.93103e-194	4.42678e-223	1.07527e-133	2.24066e-046	2.24735e-047	
2.08553e-195	1.87226e-224	9.3999e-164	4.77654e-047	4.7908e-048	
6.59017e-197	3.88611e-197	5.27477e-164	8.12801e-048	1.78852e-048	
2.08246e-198	1.35585e-198	2.95995e-164	1.3831e-048	5.38053e-049	
6.5805e-200	4.73054e-200	1.66098e-164	2.35356e-049	1.61866e-049	
2.07941e-201	1.65047e-201	9.32062e-165	4.00494e-050	4.86952e-050	
2.32286e-202	1.95562e-203	8.14795e-195	3.50647e-080	2.47132e-051	
2.59481e-203	1.46994e-204	7.12283e-225	3.07003e-110	1.25421e-052	
2.8986e-204	1.64204e-205	4.24916e-235	2.68792e-140	6.36524e-054	
3.23796e-205	1.83428e-206	4.74664e-236	2.35336e-170	3.23041e-055	
3.61705e-206	2.04904e-207	5.30236e-237	2.06045e-200	1.63946e-056	
4.04053e-207	2.28893e-208	5.92314e-238	1.80399e-230	8.32038e-058	
4.51358e-208	2.55691e-209	6.61661e-239	1.57946e-260	4.22266e-059	
5.04201e-209	2.85627e-210	7.39126e-240	8.32459e-270	2.14303e-060	
5.63232e-210	3.19067e-211	8.2566e-241	9.29921e-271	1.08761e-061	
6.29173e-211	3.56422e-212	9.22326e-242	1.03879e-271	5.51969e-063	
7.02835e-212	3.98151e-213	1.03031e-242	1.16041e-272	2.80129e-064	
7.8512e-213	4.44765e-214	1.15093e-243	1.29627e-273	1.42168e-065	
8.7704e-214	4.96837e-215	1.28568e-244	1.44803e-274	7.21512e-067	
9.79721e-215	5.55005e-216	1.43621e-245	1.61756e-275	3.66173e-068	
2.13188e-215	2.14188e-215	5.50327e-219	6.3854e-247	2.17297e-069	
4.63899e-216	8.76768e-216	2.12382e-218	2.44677e-220	1.2895e-070	
1.4659e-217	3.05902e-217	1.62691e-216	5.19331e-220	3.87927e-071	
4.63218e-219	1.06729e-218	9.12944e-217	3.97822e-218	1.16703e-071	
1.46375e-220	3.72374e-220	5.123e-217	2.23239e-218	3.51085e-072	
4.62538e-222	1.2992e-221	2.87478e-217	1.25271e-218	1.05619e-072	
1.4616e-223	4.53289e-223	1.61319e-217	7.02959e-219	3.17741e-073	
4.61859e-225	1.58151e-224	9.05243e-218	3.94467e-219	9.5588e-074	
1.45946e-226	5.51786e-226	5.07979e-218	2.21356e-219	2.87564e-074	
4.61182e-228	1.92517e-227	2.85053e-218	1.24214e-219	8.65097e-075	
1.45731e-229	6.71687e-229	1.59958e-218	6.9703e-220	2.60253e-075	
4.60505e-231	2.3435e-230	8.97607e-219	3.91139e-220	7.82936e-076	
1.45517e-232	8.17641e-232	5.03694e-219	2.19488e-220	2.35536e-076	
4.59829e-234	2.85273e-233	2.82649e-219	1.23166e-220	7.08577e-077	
1.45304e-235	9.95311e-235	1.58609e-219	6.9115e-221	2.13166e-077	
4.59154e-237	3.47262e-236	8.90036e-220	3.8784e-221	6.41281e-078	
1.45091e-238	1.21159e-237	4.99445e-220	2.17637e-221	1.92921e-078	
4.5848e-240	4.2272e-239	2.80265e-220	1.22127e-221	5.80376e-079	
1.44878e-241	1.47486e-240	1.57271e-220	6.8532e-222	1.74598e-079	
4.57807e-243	5.14575e-242	8.82528e-221	3.84568e-222	5.25256e-080	
1.44665e-244	1.79534e-243	4.95232e-221	2.15801e-222	1.58016e-080	
4.57135e-246	6.2639e-245	2.779e-221	1.21097e-222	4.75371e-081	
1.44453e-247	2.18546e-246	1.55944e-221	6.79539e-223	1.43009e-081	
4.56464e-249	7.62502e-248	8.75084e-222	3.81325e-223	4.30223e-082	
1.44241e-250	2.66035e-249	4.91055e-222	2.13981e-223	1.29427e-082	
6.1005e-252	1.89132e-279	4.29273e-252	1.50426e-223	2.22334e-083	
2.58014e-253	2.31629e-282	3.75265e-282	3.20672e-224	3.81934e-084	
1.09124e-254	9.79652e-284	3.28052e-312	6.83594e-225	6.56101e-085	
4.61529e-256	4.14333e-285	2.83188e-314	1.45726e-225	1.12708e-085	
1.95199e-257	1.75238e-286	1.19771e-315	3.10652e-226	1.93613e-086	
8.25573e-259	7.41149e-288	5.0656e-317	6.62235e-227	3.32596e-087	
3.49167e-260	3.13461e-289	2.14244e-318	1.41172e-227	5.71346e-088	


psi matrix-
0	0	0	0	0	
0	0	-1	-1	-1	
0	1	1	-1	-1	
0	1	2	2	-1	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	1	3	3	
0	1	1	2	4	
0	1	2	2	3	
0	1	2	2	3	
0	1	1	2	4	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	2	3	
0	1	2	3	3	
0	0	2	3	3	
0	0	2	3	3	
0	0	2	3	3	
0	1	2	3	4	
0	1	2	3	4	
0	1	2	3	4	
0	1	2	3	4	
0	0	2	3	4	
0	0	1	3	4	
0	0	1	3	4	
0	0	1	3	4	
0	0	1	3	4	
0	0	1	3	4	
0	0	1	2	4	
0	0	1	2	4	
0	0	1	2	4	
0	0	1	2	4	
0	0	1	2	4	
0	0	1	2	4	
0	0	1	2	4	
0	0	1	2	4	
0	1	1	2	4	
0	1	1	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	1	2	2	4	
0	0	2	3	4	
0	0	2	3	4	
0	0	1	3	4	
0	0	1	3	4	
0	0	1	3	4	
0	0	1	3	4	


xi matrix-

i = 0
0.844453 0.155547 0 0 0 
0.705723 0.138731 0 0 0 
0.580074 0.125648 0 0 0 
0.466275 0.113799 0 0 0 
0.364778 0.101497 0 0 0 
0.274254 0.0905242 0 0 0 
0.193516 0.0807379 0 0 0 
0.121507 0.0720096 0 0 0 
0.0572817 0.0642249 0 0 0 
1.52907e-029 0.0572817 0 0 0 
2.73177e-030 1.2559e-029 0 0 0 
1.57478e-030 1.15699e-030 0 0 0 
6.91618e-031 8.83162e-031 0 0 0 
4.41113e-033 6.87207e-031 0 0 0 
1.48251e-061 4.41113e-033 0 0 0 
1.45156e-088 1.48251e-061 0 0 0 
6.83109e-089 7.68452e-089 0 0 0 
5.44904e-090 6.28619e-089 0 0 0 
1.51295e-090 3.93608e-090 0 0 0 
1.13443e-117 1.51295e-090 0 0 0 
5.17751e-118 6.16683e-118 0 0 0 
2.33644e-119 4.94386e-118 0 0 0 
1.30182e-141 2.33644e-119 0 0 0 
1.30181e-141 2.43634e-147 0 0 0 
1.30181e-141 1.45695e-147 0 0 0 
1.30181e-141 8.52822e-148 0 0 0 
1.30181e-141 4.63871e-148 0 0 0 
1.30181e-141 2.18958e-148 0 0 0 
1.30181e-141 7.25684e-149 0 0 0 
1.30181e-141 1.75658e-178 0 0 0 
1.30181e-141 4.28862e-208 0 0 0 
1.30181e-141 6.20371e-209 0 0 0 
1.30181e-141 9.85942e-209 0 0 0 
1.30181e-141 2.51965e-180 0 0 0 
1.30181e-141 7.11541e-153 0 0 0 
1.30181e-141 2.33947e-154 0 0 0 
1.30181e-141 2.17502e-155 0 0 0 
1.30181e-141 1.96991e-155 0 0 0 
1.30181e-141 1.78414e-155 0 0 0 
1.30181e-141 1.68204e-154 0 0 0 
1.30181e-141 1.58578e-153 0 0 0 
1.30181e-141 1.49503e-152 0 0 0 
1.30181e-141 1.40948e-151 0 0 0 
1.30181e-141 1.32882e-150 0 0 0 
1.30181e-141 1.25277e-149 0 0 0 
1.30181e-141 1.18108e-148 0 0 0 
1.30181e-141 1.11349e-147 0 0 0 
1.3018e-141 1.04977e-146 0 0 0 
1.3017e-141 9.8969e-146 0 0 0 
1.30077e-141 9.33053e-145 0 0 0 
1.29197e-141 8.79657e-144 0 0 0 
1.20904e-141 8.29316e-143 0 0 0 
4.2722e-142 7.81817e-142 0 0 0 
1.44564e-143 4.12764e-142 0 0 0 
8.1407e-145 1.36424e-143 0 0 0 
4.58419e-146 7.68228e-145 0 0 0 
2.58145e-147 4.32605e-146 0 0 0 
1.45366e-148 2.43608e-147 0 0 0 
8.18587e-150 1.37181e-148 0 0 0 
4.60962e-151 7.7249e-150 0 0 0 
2.59576e-152 4.35004e-151 0 0 0 
1.46172e-153 2.44959e-152 0 0 0 
8.23119e-155 1.37941e-153 0 0 0 
4.63509e-156 7.76768e-155 0 0 0 
2.61005e-157 4.37408e-156 0 0 0 
1.4697e-158 2.46308e-157 0 0 0 
8.27543e-160 1.38695e-158 0 0 0 
4.65911e-161 7.80951e-160 0 0 0 
2.6224e-162 4.39687e-161 0 0 0 
1.47497e-163 2.47491e-162 0 0 0 
8.27895e-165 1.39218e-163 0 0 0 
4.61805e-166 7.81714e-165 0 0 0 
2.5254e-167 4.36551e-166 0 0 0 
1.29163e-168 2.39624e-167 0 0 0 
5.09429e-170 1.24069e-168 0 0 0 
9.00839e-175 5.0942e-170 0 0 0 
9.00839e-175 1.14721e-200 0 0 0 
9.00839e-175 3.35581e-230 0 0 0 
9.00839e-175 6.38885e-231 0 0 0 
9.00839e-175 1.2013e-231 0 0 0 
9.00839e-175 2.22028e-232 0 0 0 
9.00839e-175 4.00347e-233 0 0 0 
9.00839e-175 1.91214e-232 0 0 0 
9.00839e-175 8.08719e-204 0 0 0 

i = 1
0 0 0 0 0 
0 0.155547 1.63565e-027 0 0 
0 0.294277 1.924e-028 0 0 
0 0.419926 1.70702e-029 0 0 
0 0.533725 1.64322e-029 0 0 
0 0.635222 1.48121e-029 0 0 
0 0.725746 1.28171e-029 0 0 
0 0.806484 1.07874e-029 0 0 
0 0.878493 8.89964e-030 0 0 
0 0.942718 7.23319e-030 0 0 
0 0.975769 0.0242305 0 0 
0 0.819751 0.156019 0 0 
0 0.701585 0.118165 0 0 
0 0.612089 0.0894961 0 0 
0 0.0358291 0.57626 0 0 
0 1.32954e-030 0.0358291 0 0 
0 7.89837e-058 1.32954e-030 0 0 
0 7.40501e-058 4.93365e-059 0 0 
0 4.22826e-058 3.17675e-058 0 0 
0 1.82226e-058 2.406e-058 0 0 
0 8.32786e-086 1.82226e-058 0 0 
0 7.65166e-086 6.76201e-087 0 0 
0 3.29765e-086 4.35402e-086 0 0 
0 3.85543e-114 3.29765e-086 0 0 
0 2.6424e-114 1.21303e-114 0 0 
0 1.7342e-114 9.08203e-115 0 0 
0 1.05761e-114 6.7659e-115 0 0 
0 5.59727e-115 4.97881e-115 0 0 
0 2.07993e-115 3.51734e-115 0 0 
0 5.6449e-145 2.07993e-115 0 0 
0 1.54523e-174 5.6449e-145 0 0 
0 3.75731e-204 1.54523e-174 0 0 
0 1.00377e-232 3.75737e-204 0 0 
0 4.23535e-209 5.62407e-209 0 0 
0 1.19605e-181 2.40005e-180 0 0 
0 2.58305e-154 6.85711e-153 0 0 
0 5.05303e-155 4.41722e-154 0 0 
0 7.22805e-155 2.23499e-183 0 0 
0 9.19797e-155 3.04597e-213 0 0 
0 1.09821e-154 8.49087e-214 0 0 
0 2.78025e-154 5.01862e-214 0 0 
0 1.86381e-153 7.85479e-214 0 0 
0 1.68141e-152 1.6544e-213 0 0 
0 1.57762e-151 3.62411e-213 0 0 
0 1.48658e-150 7.97297e-213 0 0 
0 1.40143e-149 1.75484e-212 0 0 
0 1.32122e-148 3.86256e-212 0 0 
0 1.24561e-147 8.50188e-212 0 0 
0 1.17433e-146 1.87135e-211 0 0 
0 1.10712e-145 4.11903e-211 0 0 
0 1.04377e-144 2.84083e-205 0 0 
0 9.84033e-144 3.62935e-176 0 0 
0 9.27673e-143 4.63675e-147 0 0 
0 8.68617e-142 5.9674e-144 0 0 
0 7.96702e-143 1.20171e-141 0 0 
0 5.80174e-144 8.75109e-143 0 0 
0 4.08489e-145 6.16148e-144 0 0 
0 2.80877e-146 4.23662e-145 0 0 
0 1.89782e-147 2.86259e-146 0 0 
0 1.26527e-148 1.90848e-147 0 0 
0 8.34713e-150 1.25905e-148 0 0 
0 5.46031e-151 8.2361e-150 0 0 
0 3.54725e-152 5.35054e-151 0 0 
0 2.29127e-153 3.45607e-152 0 0 
0 1.47288e-154 2.22165e-153 0 0 
0 9.42943e-156 1.42233e-154 0 0 
0 6.01566e-157 9.07417e-156 0 0 
0 3.82616e-158 5.77174e-157 0 0 
0 2.42703e-159 3.66155e-158 0 0 
0 1.53569e-160 2.31743e-159 0 0 
0 9.69174e-162 1.46352e-160 0 0 
0 6.09487e-163 9.22147e-162 0 0 
0 3.8063e-164 5.79241e-163 0 0 
0 2.33328e-165 3.61663e-164 0 0 
0 1.34758e-166 2.22249e-165 0 0 
0 6.16545e-168 1.29833e-166 0 0 
0 1.54569e-198 6.2164e-168 0 0 
0 5.02928e-228 1.55716e-198 0 0 
0 1.6202e-257 5.06284e-228 0 0 
0 2.0193e-260 6.38885e-231 0 0 
0 3.73213e-261 1.2013e-231 0 0 
0 6.72955e-262 2.22028e-232 0 0 
0 3.21417e-261 4.00347e-233 0 0 
0 1.3594e-232 5.52742e-233 0 0 

i = 2
0 0 0 0 0 
0 0 0 0 0 
0 0 1.63565e-027 1.01282e-144 0 
0 0 1.82805e-027 1.18907e-144 0 
0 0 1.84512e-027 1.50196e-144 0 
0 0 1.86155e-027 1.90424e-144 0 
0 0 1.87636e-027 2.44306e-144 0 
0 0 1.88918e-027 3.25283e-144 0 
0 0 1.89997e-027 4.79849e-144 0 
0 0 1.90887e-027 8.82984e-144 0 
0 0 1.9161e-027 2.15254e-171 0 
0 0 0.0242305 7.08453e-119 0 
0 0 0.180249 4.993e-118 0 
0 0 0.298415 1.38609e-144 0 
0 0 0.387911 9.5037e-117 0 
0 0 0.964171 4.84143e-116 0 
0 0 1 5.12927e-088 0 
0 0 1 2.90067e-087 0 
0 0 1 8.60753e-060 0 
0 0 1 1.26255e-059 0 
0 0 1 2.31243e-059 0 
0 0 1 1.49976e-058 0 
0 0 1 5.5714e-031 0 
0 0 1 1.2326e-030 0 
0 0 0.991292 0.00870778 0 
0 0 0.97994 0.0113525 0 
0 0 0.963891 0.0160483 0 
0 0 0.936515 0.0273769 0 
0 0 0.873553 0.0629621 0 
0 0 0.682042 0.191511 0 
0 0 2.44402e-030 0.682042 0 
0 0 8.22658e-060 2.44402e-030 0 
0 0 2.45968e-089 8.22658e-060 0 
0 0 4.60897e-118 2.45968e-089 0 
0 0 4.06536e-118 5.43611e-119 0 
0 0 3.14016e-118 9.252e-119 0 
0 0 1.70721e-118 1.43295e-118 0 
0 0 9.71243e-147 1.70721e-118 0 
0 0 1.67297e-175 9.71243e-147 0 
0 0 2.88171e-204 1.67297e-175 0 
0 0 4.96377e-233 2.88171e-204 0 
0 0 8.64461e-243 5.01862e-214 0 
0 0 1.35299e-242 7.85479e-214 0 
0 0 2.84972e-242 1.6544e-213 0 
0 0 6.24256e-242 3.62411e-213 0 
0 0 1.37335e-241 7.97297e-213 0 
0 0 3.02272e-241 1.75484e-212 0 
0 0 6.65328e-241 3.86256e-212 0 
0 0 1.46445e-240 8.50188e-212 0 
0 0 3.22341e-240 1.87135e-211 0 
0 0 2.22314e-234 4.11903e-211 0 
0 0 2.84021e-205 6.23756e-209 0 
0 0 3.62857e-176 7.84271e-180 0 
0 0 4.63674e-147 8.96607e-153 0 
0 0 5.97204e-144 6.33103e-152 0 
0 0 1.20768e-141 2.38825e-149 0 
0 0 1.29519e-141 4.77811e-149 0 
0 0 1.30136e-141 8.95667e-149 0 
0 0 1.30178e-141 1.67178e-148 0 
0 0 1.30181e-141 3.12022e-148 0 
0 0 1.30181e-141 5.82604e-148 0 
0 0 1.30181e-141 1.08867e-147 0 
0 0 1.30181e-141 2.03709e-147 0 
0 0 1.3018e-141 3.82085e-147 0 
0 0 1.30179e-141 7.19649e-147 0 
0 0 1.30178e-141 1.36527e-146 0 
0 0 1.30175e-141 2.62216e-146 0 
0 0 1.3017e-141 5.1402e-146 0 
0 0 1.3016e-141 1.04094e-145 0 
0 0 1.30138e-141 2.21251e-145 0 
0 0 1.30088e-141 5.02017e-145 0 
0 0 1.29964e-141 1.23095e-144 0 
0 0 1.29638e-141 3.2674e-144 0 
0 0 1.28708e-141 9.29774e-144 0 
0 0 1.25917e-141 2.79058e-143 0 
0 0 1.17229e-141 8.6885e-143 0 
0 0 8.95356e-142 2.76933e-142 0 
0 0 3.58066e-171 8.95356e-142 0 
0 0 1.42204e-200 3.58066e-171 0 
0 0 5.5958e-230 1.42204e-200 0 
0 0 2.42309e-259 6.23469e-230 0 
0 0 4.58916e-261 1.2013e-231 0 
0 0 8.27491e-262 2.22028e-232 0 
0 0 1.14248e-261 4.00347e-233 0 

i = 3
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 3.22627e-145 6.90195e-145 
0 0 0 4.82179e-145 1.02952e-144 
0 0 0 6.35499e-145 1.34864e-144 
0 0 0 8.23929e-145 1.71581e-144 
0 0 0 1.10115e-144 2.16584e-144 
0 0 0 1.62775e-144 2.72624e-144 
0 0 0 2.99989e-144 3.42635e-144 
0 0 0 2.8774e-171 1.18297e-143 
0 0 0 1.48695e-171 3.54299e-171 
0 0 0 1.71073e-119 5.37381e-119 
0 0 0 2.20701e-145 5.16408e-118 
0 0 0 9.62649e-145 6.44139e-145 
0 0 0 5.90666e-117 3.59703e-117 
0 0 0 2.53581e-116 2.89629e-116 
0 0 0 1.32559e-115 5.12927e-088 
0 0 0 9.77683e-088 1.92299e-087 
0 0 0 3.21795e-060 5.38959e-060 
0 0 0 7.39602e-060 8.44744e-060 
0 0 0 9.04598e-087 3.05203e-059 
0 0 0 6.32825e-059 8.66938e-059 
0 0 0 3.14162e-031 2.42978e-031 
0 0 0 4.99368e-031 1.0474e-030 
0 0 0 0.00289348 0.0058143 
0 0 0 0.00513286 0.00911312 
0 0 0 0.00920945 0.0119717 
0 0 0 0.0214459 0.0151404 
0 0 0 0.0654375 0.0189704 
0 0 0 0.233235 0.0237134 
0 0 0 0.799796 0.11548 
0 0 0 0.65649 0.143306 
0 0 0 0.478654 0.177836 
0 0 0 0.257967 0.220687 
0 0 0 0.133138 0.124829 
0 0 0 0.06253 0.0706084 
0 0 0 0.022591 0.0399389 
0 0 0 3.89732e-031 0.022591 
0 0 0 6.72352e-060 3.89732e-031 
0 0 0 1.15992e-088 6.72352e-060 
0 0 0 2.00105e-117 1.15992e-088 
0 0 0 3.45213e-146 2.00105e-117 
0 0 0 5.95549e-175 3.45213e-146 
0 0 0 1.02742e-203 5.95549e-175 
0 0 0 1.77247e-232 1.02742e-203 
0 0 0 1.37547e-241 7.97297e-213 
0 0 0 3.02738e-241 1.75484e-212 
0 0 0 6.66354e-241 3.86256e-212 
0 0 0 1.46671e-240 8.50188e-212 
0 0 0 3.22838e-240 1.87135e-211 
0 0 0 4.88883e-238 4.11903e-211 
0 0 0 6.1469e-209 9.06641e-211 
0 0 0 7.2396e-180 6.03108e-181 
0 0 0 5.07173e-153 3.89433e-153 
0 0 0 3.86819e-152 2.97002e-152 
0 0 0 1.35322e-149 1.0389e-149 
0 0 0 3.46876e-149 2.66257e-149 
0 0 0 7.03059e-149 5.39484e-149 
0 0 0 1.34407e-148 1.03077e-148 
0 0 0 2.52773e-148 1.93656e-148 
0 0 0 4.73364e-148 3.62012e-148 
0 0 0 8.86328e-148 6.75707e-148 
0 0 0 1.66277e-147 1.26065e-147 
0 0 0 3.13198e-147 2.35164e-147 
0 0 0 5.94187e-147 4.3866e-147 
0 0 0 1.14122e-146 8.18238e-147 
0 0 0 2.23712e-146 1.52627e-146 
0 0 0 4.53036e-146 2.84695e-146 
0 0 0 9.62928e-146 5.31043e-146 
0 0 0 2.18488e-145 9.90557e-146 
0 0 0 5.35736e-145 1.84769e-145 
0 0 0 1.42204e-144 3.4465e-145 
0 0 0 4.04656e-144 6.42878e-145 
0 0 0 1.21451e-143 1.19916e-144 
0 0 0 3.78141e-143 2.2368e-144 
0 0 0 1.20527e-142 4.17232e-144 
0 0 0 3.89677e-142 7.78264e-144 
0 0 0 1.25318e-141 3.18487e-143 
0 0 0 1.21366e-141 3.95228e-143 
0 0 0 1.16462e-141 4.9046e-143 
0 0 0 1.10375e-141 6.08639e-143 
0 0 0 1.02822e-141 7.55293e-143 
0 0 0 9.34494e-142 9.37283e-143 

i = 4
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 6.90195e-145 
0 0 0 0 1.71971e-144 
0 0 0 0 3.06836e-144 
0 0 0 0 4.78417e-144 
0 0 0 0 6.95e-144 
0 0 0 0 9.67624e-144 
0 0 0 0 1.31026e-143 
0 0 0 0 2.49323e-143 
0 0 0 0 2.49323e-143 
0 0 0 0 5.37381e-119 
0 0 0 0 5.70146e-118 
0 0 0 0 5.70146e-118 
0 0 0 0 4.16718e-117 
0 0 0 0 3.31301e-116 
0 0 0 0 5.12927e-088 
0 0 0 0 2.43591e-087 
0 0 0 0 5.38959e-060 
0 0 0 0 1.3837e-059 
0 0 0 0 4.43573e-059 
0 0 0 0 1.31051e-058 
0 0 0 0 2.42978e-031 
0 0 0 0 1.29038e-030 
0 0 0 0 0.0058143 
0 0 0 0 0.0149274 
0 0 0 0 0.0268991 
0 0 0 0 0.0420395 
0 0 0 0 0.06101 
0 0 0 0 0.0847234 
0 0 0 0 0.200204 
0 0 0 0 0.34351 
0 0 0 0 0.521346 
0 0 0 0 0.742033 
0 0 0 0 0.866862 
0 0 0 0 0.93747 
0 0 0 0 0.977409 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 
0 0 0 0 1 


gamma matrix-
1 0 0 0 0 
0.844453 0.155547 0 0 0 
0.705723 0.294277 1.63565e-027 0 0 
0.580074 0.419926 1.82805e-027 1.01282e-144 0 
0.466275 0.533725 1.84512e-027 1.5117e-144 6.90195e-145 
0.364778 0.635222 1.86155e-027 1.98414e-144 1.71971e-144 
0.274254 0.725746 1.87636e-027 2.53974e-144 3.06836e-144 
0.193516 0.806484 1.88918e-027 3.26699e-144 4.78417e-144 
0.121507 0.878493 1.89997e-027 4.35398e-144 6.95e-144 
0.0572817 0.942718 1.90887e-027 6.42624e-144 9.67624e-144 
1.52907e-029 1 1.9161e-027 1.18297e-143 1.31026e-143 
2.73177e-030 0.975769 0.0242305 5.02995e-171 2.49323e-143 
1.57478e-030 0.819751 0.180249 7.08453e-119 2.49323e-143 
6.91618e-031 0.701585 0.298415 5.16408e-118 5.37381e-119 
4.41113e-033 0.612089 0.387911 1.60679e-144 5.70146e-118 
1.48251e-061 0.0358291 0.964171 9.5037e-117 5.70146e-118 
1.45156e-088 1.32954e-030 1 5.4321e-116 4.16718e-117 
6.83109e-089 7.89837e-058 1 5.12927e-088 3.31301e-116 
5.44904e-090 7.40501e-058 1 2.90067e-087 5.12927e-088 
1.51295e-090 4.22826e-058 1 8.60753e-060 2.43591e-087 
1.13443e-117 1.82226e-058 1 1.58435e-059 5.38959e-060 
5.17751e-118 8.32786e-086 1 3.05203e-059 1.3837e-059 
2.33644e-119 7.65166e-086 1 1.49976e-058 4.43573e-059 
1.30182e-141 3.29765e-086 1 5.5714e-031 1.31051e-058 
1.30181e-141 3.85543e-114 1 1.54677e-030 2.42978e-031 
1.30181e-141 2.6424e-114 0.991292 0.00870778 1.29038e-030 
1.30181e-141 1.7342e-114 0.97994 0.014246 0.0058143 
1.30181e-141 1.05761e-114 0.963891 0.0211811 0.0149274 
